,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
191,2017-03-28 02:44:00,2017-03-28 03:43:00,0.08765319189762111,304177.65696610167,-681.1372881355932,7
192,2017-03-28 02:45:00,2017-03-28 03:44:00,0.10657135719504662,304151.8692542373,-681.1050847457626,7
193,2017-03-28 02:46:00,2017-03-28 03:45:00,0.08905521594343759,304131.3582372882,-681.1881355932203,7
194,2017-03-28 02:47:00,2017-03-28 03:46:00,0.12680348385250106,304108.55510169495,-681.271186440678,7
195,2017-03-28 02:48:00,2017-03-28 03:47:00,0.1641376266028049,304134.2698474577,-681.3593220338984,7
196,2017-03-28 02:49:00,2017-03-28 03:48:00,0.16825301343046187,304158.77255932195,-681.8322033898305,7
197,2017-03-28 02:50:00,2017-03-28 03:49:00,0.17252194753926614,304179.90011864406,-682.3050847457627,7
198,2017-03-28 02:51:00,2017-03-28 03:50:00,0.19106418258885055,304169.5470677966,-682.7779661016949,7
199,2017-03-28 02:52:00,2017-03-28 03:51:00,0.12937588527816954,304175.2771016949,-683.2101694915253,7
200,2017-03-28 02:53:00,2017-03-28 03:52:00,0.12492012015385356,304188.441338983,-683.284745762712,7
201,2017-03-28 02:54:00,2017-03-28 03:53:00,0.13856721539580188,304193.90506779664,-683.3644067796611,7
202,2017-03-28 02:55:00,2017-03-28 03:54:00,0.13981676417194677,304197.0712711864,-683.177966101695,7
203,2017-03-28 02:56:00,2017-03-28 03:55:00,0.14935356968781133,304189.2916101694,-682.9593220338984,7
204,2017-03-28 02:57:00,2017-03-28 03:56:00,0.16601642101014635,304148.94483050844,-682.5542372881357,7
205,2017-03-28 02:58:00,2017-03-28 03:57:00,0.20115313512103397,304137.64872881357,-682.2440677966102,7
206,2017-03-28 02:59:00,2017-03-28 03:58:00,0.16789966003015402,304116.4855084746,-681.6118644067798,7
207,2017-03-28 03:00:00,2017-03-28 03:59:00,0.20116564007015947,304138.4267627119,-681.0813559322035,7
208,2017-03-28 03:01:00,2017-03-28 04:00:00,0.26114322145327934,304124.5533728814,-680.4932203389832,7
209,2017-03-28 03:02:00,2017-03-28 04:01:00,0.21226490412139026,304150.5396440678,-680.0440677966103,7
210,2017-03-28 03:03:00,2017-03-28 04:02:00,0.23052222447528412,304154.76506779663,-679.9847457627117,7
211,2017-03-28 03:04:00,2017-03-28 04:03:00,0.20090042510962242,304143.7148983052,-680.4610169491524,7
212,2017-03-28 03:05:00,2017-03-28 04:04:00,0.23827020069322902,304145.4952372882,-680.7237288135593,7
