,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
720,2022-12-24 10:31:00,2022-12-24 11:30:00,0.28618755469626805,272661.65103389835,-594.7237288135595,7
721,2022-12-24 10:32:00,2022-12-24 11:31:00,0.27627832314934797,272699.4229830508,-595.2576271186442,7
722,2022-12-24 10:33:00,2022-12-24 11:32:00,0.2822395313387421,272771.694,-595.2864406779662,7
723,2022-12-24 10:34:00,2022-12-24 11:33:00,0.2700626332087015,272798.4663728813,-595.3152542372884,7
724,2022-12-24 10:35:00,2022-12-24 11:34:00,0.33036291287151914,273022.97611864406,-596.5525423728815,7
725,2022-12-24 10:36:00,2022-12-24 11:35:00,0.38811912675562854,273146.8545932203,-597.5796610169492,7
726,2022-12-24 10:37:00,2022-12-24 11:36:00,0.4019273401168889,273253.34069491527,-598.5084745762712,7
727,2022-12-24 10:38:00,2022-12-24 11:37:00,0.4345007928473964,273298.1149322034,-599.2169491525424,7
728,2022-12-24 10:39:00,2022-12-24 11:38:00,0.43374211555123066,273323.3349322034,-599.9813559322034,7
729,2022-12-24 10:40:00,2022-12-24 11:39:00,0.43181474203717274,273373.3223898305,-600.3474576271186,7
730,2022-12-24 10:41:00,2022-12-24 11:40:00,0.4019872805417455,273416.7282542373,-600.8237288135593,7
731,2022-12-24 10:42:00,2022-12-24 11:41:00,0.37491945588547165,273416.79774576274,-601.4186440677965,7
732,2022-12-24 10:43:00,2022-12-24 11:42:00,0.35933393330874186,273436.2292033898,-601.9288135593221,7
733,2022-12-24 10:44:00,2022-12-24 11:43:00,0.38862454665837814,273409.0793050848,-602.857627118644,7
734,2022-12-24 10:45:00,2022-12-24 11:44:00,0.4105082282433456,273382.91506779654,-603.786440677966,7
735,2022-12-24 10:46:00,2022-12-24 11:45:00,0.41719832656627603,273345.84261016943,-604.715254237288,7
736,2022-12-24 10:47:00,2022-12-24 11:46:00,0.4962933535538602,273392.9959322034,-605.3627118644068,7
737,2022-12-24 10:48:00,2022-12-24 11:47:00,0.4537480573344176,273352.48627118644,-606.0101694915254,7
738,2022-12-24 10:49:00,2022-12-24 11:48:00,0.4452797205230819,273373.4995762712,-606.6576271186441,7
739,2022-12-24 10:50:00,2022-12-24 11:49:00,0.42365511108187354,273355.4988983051,-607.3016949152543,7
740,2022-12-24 10:51:00,2022-12-24 11:50:00,0.39338589024760995,273246.59432203387,-607.9457627118644,7
741,2022-12-24 10:52:00,2022-12-24 11:51:00,0.49830419116011593,273158.1316779661,-608.5898305084746,7
742,2022-12-24 10:53:00,2022-12-24 11:52:00,0.582942853176374,273004.7081186441,-608.957627118644,7
743,2022-12-24 10:54:00,2022-12-24 11:53:00,0.6430158729592085,272908.48225423734,-609.3254237288135,7
744,2022-12-24 10:55:00,2022-12-24 11:54:00,0.6878957134822221,272787.2936101695,-609.693220338983,7
745,2022-12-24 10:56:00,2022-12-24 11:55:00,0.7485998599832708,272616.27816949156,-609.9813559322033,7
746,2022-12-24 10:57:00,2022-12-24 11:56:00,0.7840242016955572,272444.0832542372,-610.015254237288,7
747,2022-12-24 10:58:00,2022-12-24 11:57:00,0.808979746879565,272266.3838474577,-610.0016949152541,7
748,2022-12-24 10:59:00,2022-12-24 11:58:00,0.805330781207033,272057.23522033903,-610.4118644067795,7
749,2022-12-24 11:00:00,2022-12-24 11:59:00,0.8007822056242743,271860.9586949154,-610.8677966101693,7
750,2022-12-24 11:01:00,2022-12-24 12:00:00,0.7873733502864161,271666.74522033904,-611.1711864406778,7
751,2022-12-24 11:02:00,2022-12-24 12:01:00,0.7860848975720136,271459.45894915255,-610.884745762712,7
752,2022-12-24 11:03:00,2022-12-24 12:02:00,0.7888294571351125,271347.20335593214,-610.5898305084745,7
