,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
552,2015-12-10 08:49:00,2015-12-10 09:48:00,0.4619017790329867,303492.90394915245,-532.0050847457627,9
553,2015-12-10 08:50:00,2015-12-10 09:49:00,0.4410284424230641,303467.59072881355,-531.8728813559321,9
554,2015-12-10 08:51:00,2015-12-10 09:50:00,0.40368516055556164,303463.9392881356,-531.7406779661017,9
555,2015-12-10 08:52:00,2015-12-10 09:51:00,0.40816117322816725,303487.3559830508,-531.7457627118644,9
556,2015-12-10 08:53:00,2015-12-10 09:52:00,0.4170069816628566,303483.7867457627,-531.6813559322034,9
557,2015-12-10 08:54:00,2015-12-10 09:53:00,0.44238177373131526,303442.4230169492,-531.5983050847458,9
558,2015-12-10 08:55:00,2015-12-10 09:54:00,0.4761388289475625,303376.23708474584,-531.493220338983,9
559,2015-12-10 08:56:00,2015-12-10 09:55:00,0.48423296139860755,303318.7445423729,-531.6033898305085,9
560,2015-12-10 08:57:00,2015-12-10 09:56:00,0.4482065415548955,303300.21233898314,-531.706779661017,9
561,2015-12-10 08:58:00,2015-12-10 09:57:00,0.4376174294300924,303278.4797966102,-531.9254237288135,9
562,2015-12-10 08:59:00,2015-12-10 09:58:00,0.45477239698425764,303239.49606779666,-532.1457627118643,9
563,2015-12-10 09:00:00,2015-12-10 09:59:00,0.5129500813207992,303258.93200000003,-532.7966101694915,9
564,2015-12-10 09:01:00,2015-12-10 10:00:00,0.4939730024541544,303302.19564406783,-533.228813559322,9
565,2015-12-10 09:02:00,2015-12-10 10:01:00,0.4345656856338192,303299.0192881356,-533.606779661017,9
566,2015-12-10 09:03:00,2015-12-10 10:02:00,0.3853608614886726,303283.9991186441,-533.957627118644,9
567,2015-12-10 09:04:00,2015-12-10 10:03:00,0.34946252075358725,303269.0245423729,-534.3084745762711,9
568,2015-12-10 09:05:00,2015-12-10 10:04:00,0.34641685488909196,303234.63877966104,-534.7745762711864,9
569,2015-12-10 09:06:00,2015-12-10 10:05:00,0.3355883301910777,303191.65233898314,-534.8118644067796,9
570,2015-12-10 09:07:00,2015-12-10 10:06:00,0.3273958268419487,303120.6062372882,-534.8491525423728,9
571,2015-12-10 09:08:00,2015-12-10 10:07:00,0.30847807158656354,303035.5542033898,-534.9796610169492,9
572,2015-12-10 09:09:00,2015-12-10 10:08:00,0.3062416614027864,302933.25301694917,-535.1101694915254,9
573,2015-12-10 09:10:00,2015-12-10 10:09:00,0.33703180382948494,302868.83962711866,-535.171186440678,9
574,2015-12-10 09:11:00,2015-12-10 10:10:00,0.38111443270184225,302783.9340338983,-535.2762711864407,9
575,2015-12-10 09:12:00,2015-12-10 10:11:00,0.38031797575739235,302702.32242372876,-535.6084745762712,9
576,2015-12-10 09:13:00,2015-12-10 10:12:00,0.3490443587606481,302626.16718644067,-535.8813559322034,9
577,2015-12-10 09:14:00,2015-12-10 10:13:00,0.31346286187707456,302548.97938983055,-536.1983050847458,9
578,2015-12-10 09:15:00,2015-12-10 10:14:00,0.2645297713719785,302488.06115254236,-536.2050847457627,9
579,2015-12-10 09:16:00,2015-12-10 10:15:00,0.23901136219185443,302419.62776271184,-536.4372881355932,9
580,2015-12-10 09:17:00,2015-12-10 10:16:00,0.23025306821006283,302352.3289491525,-536.7372881355932,9
581,2015-12-10 09:18:00,2015-12-10 10:17:00,0.24552340930987102,302290.48818644066,-537.2372881355932,9
582,2015-12-10 09:19:00,2015-12-10 10:18:00,0.2526114191258463,302224.3764915253,-537.6932203389831,9
583,2015-12-10 09:20:00,2015-12-10 10:19:00,0.26079984014431734,302169.1295423729,-537.7457627118645,9
584,2015-12-10 09:21:00,2015-12-10 10:20:00,0.2570617806407521,302096.64157627115,-537.7372881355932,9
585,2015-12-10 09:22:00,2015-12-10 10:21:00,0.21308216111580092,301989.6152881356,-537.6423728813559,9
586,2015-12-10 09:23:00,2015-12-10 10:22:00,0.21404446411410175,301907.50783050846,-537.5288135593221,9
587,2015-12-10 09:24:00,2015-12-10 10:23:00,0.2651824824526505,301813.56749152543,-537.7932203389831,9
588,2015-12-10 09:25:00,2015-12-10 10:24:00,0.27482273431064236,301677.5233220339,-537.4322033898305,9
589,2015-12-10 09:26:00,2015-12-10 10:25:00,0.29983913141733615,301610.7248474576,-537.3118644067797,9
590,2015-12-10 09:27:00,2015-12-10 10:26:00,0.35115283242242074,301577.49738983053,-537.4440677966102,9
591,2015-12-10 09:28:00,2015-12-10 10:27:00,0.4006386801002851,301544.32732203393,-537.5338983050848,9
592,2015-12-10 09:29:00,2015-12-10 10:28:00,0.41064592898018504,301500.40808474575,-537.5610169491525,9
593,2015-12-10 09:30:00,2015-12-10 10:29:00,0.41107901985475304,301447.900118644,-537.7016949152542,9
594,2015-12-10 09:31:00,2015-12-10 10:30:00,0.45642846149522964,301397.61520338984,-537.8440677966101,9
595,2015-12-10 09:32:00,2015-12-10 10:31:00,0.49978722264970754,301374.4180847458,-537.9864406779661,9
596,2015-12-10 09:33:00,2015-12-10 10:32:00,0.5148489172932649,301353.44494915265,-538.1050847457627,9
597,2015-12-10 09:34:00,2015-12-10 10:33:00,0.5114554068215478,301339.02198305086,-538.150847457627,9
598,2015-12-10 09:35:00,2015-12-10 10:34:00,0.5071696948275507,301234.9348644068,-538.1966101694916,9
599,2015-12-10 09:36:00,2015-12-10 10:35:00,0.47447364766987765,301088.7504576271,-538.3474576271186,9
600,2015-12-10 09:37:00,2015-12-10 10:36:00,0.4598528135116256,300965.3349661017,-538.7084745762712,9
601,2015-12-10 09:38:00,2015-12-10 10:37:00,0.4685340814080609,300866.8479322034,-539.0677966101696,9
602,2015-12-10 09:39:00,2015-12-10 10:38:00,0.48024907036819386,300758.6988644068,-539.4237288135595,9
603,2015-12-10 09:40:00,2015-12-10 10:39:00,0.48162098538507186,300644.13183050853,-539.7322033898306,9
604,2015-12-10 09:41:00,2015-12-10 10:40:00,0.4842099688609513,300544.76513559325,-540.0406779661017,9
605,2015-12-10 09:42:00,2015-12-10 10:41:00,0.4828344276974235,300432.49540677964,-540.3694915254238,9
606,2015-12-10 09:43:00,2015-12-10 10:42:00,0.4894513660487668,300310.56820338976,-540.7,9
607,2015-12-10 09:44:00,2015-12-10 10:43:00,0.5040570518817179,300212.49210169486,-541.0457627118644,9
608,2015-12-10 09:45:00,2015-12-10 10:44:00,0.5321116333865239,300098.2700677966,-541.3728813559322,9
609,2015-12-10 09:46:00,2015-12-10 10:45:00,0.5527122686081346,299980.87827118643,-541.7830508474576,9
610,2015-12-10 09:47:00,2015-12-10 10:46:00,0.5643444283976312,299867.88437288144,-542.1932203389831,9
611,2015-12-10 09:48:00,2015-12-10 10:47:00,0.5786978868203689,299759.28816949157,-542.6033898305085,9
612,2015-12-10 09:49:00,2015-12-10 10:48:00,0.5912658660728488,299651.8462033898,-543.0135593220339,9
613,2015-12-10 09:50:00,2015-12-10 10:49:00,0.6050016665915466,299548.80449152546,-543.4237288135594,9
614,2015-12-10 09:51:00,2015-12-10 10:50:00,0.6151367731223684,299452.32210169494,-543.8338983050847,9
615,2015-12-10 09:52:00,2015-12-10 10:51:00,0.6232286257902263,299362.4048983052,-544.1694915254237,9
616,2015-12-10 09:53:00,2015-12-10 10:52:00,0.6318966900149849,299276.88896610175,-544.5118644067796,9
617,2015-12-10 09:54:00,2015-12-10 10:53:00,0.6338403376995567,299196.8580508475,-545.093220338983,9
618,2015-12-10 09:55:00,2015-12-10 10:54:00,0.6433658680427723,299134.20076271193,-545.3169491525423,9
619,2015-12-10 09:56:00,2015-12-10 10:55:00,0.6549816160126055,299075.94815254235,-545.528813559322,9
620,2015-12-10 09:57:00,2015-12-10 10:56:00,0.6599421612199835,299010.21069491527,-545.7406779661017,9
621,2015-12-10 09:58:00,2015-12-10 10:57:00,0.6590540465284926,298939.1484067796,-545.8559322033898,9
622,2015-12-10 09:59:00,2015-12-10 10:58:00,0.6669781848681018,298832.49671186437,-545.4762711864406,9
623,2015-12-10 10:00:00,2015-12-10 10:59:00,0.6816415438774995,298719.442898305,-545.2338983050847,9
624,2015-12-10 10:01:00,2015-12-10 11:00:00,0.7073863674338344,298645.39137288136,-545.1169491525424,9
625,2015-12-10 10:02:00,2015-12-10 11:01:00,0.7239337291434431,298606.0191694914,-545.0355932203389,9
626,2015-12-10 10:03:00,2015-12-10 11:02:00,0.7290362982344879,298584.0303559322,-544.9067796610169,9
627,2015-12-10 10:04:00,2015-12-10 11:03:00,0.7316936566683558,298563.21094915253,-544.8118644067796,9
628,2015-12-10 10:05:00,2015-12-10 11:04:00,0.7283516132003496,298543.5609491525,-545.2033898305085,9
629,2015-12-10 10:06:00,2015-12-10 11:05:00,0.7191655570188519,298515.35366101697,-545.5949152542373,9
630,2015-12-10 10:07:00,2015-12-10 11:06:00,0.7198404172005453,298502.37281355937,-546.0322033898306,9
631,2015-12-10 10:08:00,2015-12-10 11:07:00,0.7246638056231521,298478.6751864407,-546.4847457627119,9
632,2015-12-10 10:09:00,2015-12-10 11:08:00,0.7263273213063508,298431.2868813559,-546.9593220338983,9
633,2015-12-10 10:10:00,2015-12-10 11:09:00,0.7344691065692356,298404.5331525424,-547.4033898305084,9
634,2015-12-10 10:11:00,2015-12-10 11:10:00,0.7340958080929224,298389.76781355933,-547.7372881355932,9
635,2015-12-10 10:12:00,2015-12-10 11:11:00,0.7353932647083007,298385.9079830509,-547.8135593220338,9
636,2015-12-10 10:13:00,2015-12-10 11:12:00,0.737619549165011,298409.1744237288,-547.8474576271186,9
637,2015-12-10 10:14:00,2015-12-10 11:13:00,0.7604759687456354,298430.3779830509,-547.8999999999999,9
638,2015-12-10 10:15:00,2015-12-10 11:14:00,0.7686867875664743,298491.68103389826,-548.0898305084745,9
639,2015-12-10 10:16:00,2015-12-10 11:15:00,0.7706363762367879,298561.73357627116,-548.1711864406778,9
640,2015-12-10 10:17:00,2015-12-10 11:16:00,0.7698893615673411,298603.78222033905,-548.3101694915254,9
641,2015-12-10 10:18:00,2015-12-10 11:17:00,0.7743388472834336,298648.09967796615,-548.5355932203389,9
642,2015-12-10 10:19:00,2015-12-10 11:18:00,0.7807955692957029,298679.54916949157,-548.9237288135593,9
643,2015-12-10 10:20:00,2015-12-10 11:19:00,0.7773558720639814,298707.8617118644,-549.371186440678,9
644,2015-12-10 10:21:00,2015-12-10 11:20:00,0.7665725373265613,298770.87891525426,-549.7237288135593,9
645,2015-12-10 10:22:00,2015-12-10 11:21:00,0.7844459782932941,298751.847220339,-550.0627118644068,9
646,2015-12-10 10:23:00,2015-12-10 11:22:00,0.7871428611858687,298761.0314576272,-550.2949152542373,9
647,2015-12-10 10:24:00,2015-12-10 11:23:00,0.7869467181555436,298815.73281355936,-550.7271186440678,9
648,2015-12-10 10:25:00,2015-12-10 11:24:00,0.7728398222397713,298852.1717966102,-551.2288135593221,9
649,2015-12-10 10:26:00,2015-12-10 11:25:00,0.7470877661848977,298890.88798305084,-551.6220338983051,9
650,2015-12-10 10:27:00,2015-12-10 11:26:00,0.7109243966308338,298928.64111864415,-552.042372881356,9
651,2015-12-10 10:28:00,2015-12-10 11:27:00,0.6922837079603217,298962.1906949153,-552.4288135593221,9
652,2015-12-10 10:29:00,2015-12-10 11:28:00,0.6569781722718426,298989.37340677966,-552.8,9
653,2015-12-10 10:30:00,2015-12-10 11:29:00,0.6589994518474369,299009.11222033895,-553.1661016949153,9
654,2015-12-10 10:31:00,2015-12-10 11:30:00,0.6438400887622244,298986.81399999995,-553.5322033898306,9
655,2015-12-10 10:32:00,2015-12-10 11:31:00,0.5997749725961431,298970.04789830506,-553.8847457627119,8
656,2015-12-10 10:33:00,2015-12-10 11:32:00,0.4793170958990707,299007.4597627119,-554.3440677966101,8
657,2015-12-10 10:34:00,2015-12-10 11:33:00,0.4925950077268782,299136.8895932203,-554.9067796610169,8
658,2015-12-10 10:35:00,2015-12-10 11:34:00,0.5330184198354345,299289.153661017,-555.4016949152543,8
659,2015-12-10 10:36:00,2015-12-10 11:35:00,0.5700880369744882,299464.251559322,-555.7813559322034,8
660,2015-12-10 10:37:00,2015-12-10 11:36:00,0.5953812020110414,299617.8641016949,-556.264406779661,8
661,2015-12-10 10:38:00,2015-12-10 11:37:00,0.6170237639436721,299746.74944067793,-556.7474576271186,8
662,2015-12-10 10:39:00,2015-12-10 11:38:00,0.6265629407166127,299867.12461016944,-557.0983050847458,8
