,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
217,2015-11-11 04:13:00,2015-11-11 05:12:00,0.4080357662370328,316740.4097288135,-697.4288135593221,7
218,2015-11-11 04:14:00,2015-11-11 05:13:00,0.36518362964671475,316698.0937288136,-697.1677966101696,7
219,2015-11-11 04:15:00,2015-11-11 05:14:00,0.30797281444412605,316637.3756779661,-696.484745762712,7
220,2015-11-11 04:16:00,2015-11-11 05:15:00,0.24119319018193996,316602.5788135593,-695.7983050847458,7
221,2015-11-11 04:17:00,2015-11-11 05:16:00,0.21589625311934973,316533.16406779655,-694.871186440678,7
222,2015-11-11 04:18:00,2015-11-11 05:17:00,0.280572435080051,316470.21230508474,-693.9084745762713,7
223,2015-11-11 04:19:00,2015-11-11 05:18:00,0.35141543731352753,316402.91349152545,-693.0694915254238,7
224,2015-11-11 04:20:00,2015-11-11 05:19:00,0.3609266982737085,316362.61650847463,-693.0152542372881,7
225,2015-11-11 04:21:00,2015-11-11 05:20:00,0.4651281927710575,316307.1614915255,-692.2661016949153,7
226,2015-11-11 04:22:00,2015-11-11 05:21:00,0.486299558745557,316258.1700338984,-692.2372881355932,7
227,2015-11-11 04:23:00,2015-11-11 05:22:00,0.5157210498476863,316199.42611864407,-691.8508474576271,7
228,2015-11-11 04:24:00,2015-11-11 05:23:00,0.548025452059715,316143.9020508474,-691.0661016949151,7
229,2015-11-11 04:25:00,2015-11-11 05:24:00,0.5906617816425125,316092.67993220343,-690.9779661016948,7
230,2015-11-11 04:26:00,2015-11-11 05:25:00,0.6111667946869735,316057.6506101695,-690.913559322034,7
231,2015-11-11 04:27:00,2015-11-11 05:26:00,0.5984393178108439,316038.81440677965,-690.7559322033899,7
232,2015-11-11 04:28:00,2015-11-11 05:27:00,0.5743465163771568,315998.3354915254,-690.8288135593222,7
233,2015-11-11 04:29:00,2015-11-11 05:28:00,0.5560387862405939,315958.91676271183,-690.9084745762713,7
234,2015-11-11 04:30:00,2015-11-11 05:29:00,0.544692076446017,315923.8008305084,-690.9610169491527,7
235,2015-11-11 04:31:00,2015-11-11 05:30:00,0.5405280565521564,315886.5009322033,-691.0135593220341,7
236,2015-11-11 04:32:00,2015-11-11 05:31:00,0.5445451127414701,315844.85527118633,-690.8881355932205,7
237,2015-11-11 04:33:00,2015-11-11 05:32:00,0.5570696635247168,315802.1079152542,-690.7203389830509,7
238,2015-11-11 04:34:00,2015-11-11 05:33:00,0.5715918878808671,315750.6916440677,-690.542372881356,7
239,2015-11-11 04:35:00,2015-11-11 05:34:00,0.5752804861528944,315704.6591694915,-690.5898305084745,7
240,2015-11-11 04:36:00,2015-11-11 05:35:00,0.5586825924426598,315653.2023559322,-690.5,7
241,2015-11-11 04:37:00,2015-11-11 05:36:00,0.5169932426999724,315595.2384576271,-690.3372881355932,7
242,2015-11-11 04:38:00,2015-11-11 05:37:00,0.5060887512917359,315536.174220339,-690.164406779661,7
243,2015-11-11 04:39:00,2015-11-11 05:38:00,0.47516014603883316,315486.8193220339,-690.2593220338983,7
244,2015-11-11 04:40:00,2015-11-11 05:39:00,0.4479575860421156,315442.84957627126,-690.2932203389831,7
